%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481826136743588437,1691,1481826136741390116,,1420.0,-0.00555175542831
1481826136763959212,1692,1481826136761299852,,1419.0,-0.0474056899548
1481826136784328216,1693,1481826136781321409,,1418.0,-0.0474056899548
1481826136802904782,1694,1481826136801299478,,1419.0,-0.0369293093681
1481826136823366702,1695,1481826136821296036,,1418.0,-0.0369293093681
1481826136843683571,1696,1481826136841326865,,1419.0,0.0166600346565
1481826136864492104,1697,1481826136861365141,,1419.0,0.0166600346565
1481826136883463355,1698,1481826136881345293,,1419.0,0.0209383666515
1481826136904960738,1699,1481826136902195805,,1419.0,0.0209383666515
1481826136923417148,1700,1481826136921032786,,1418.0,0.0171360075474
1481826136944331826,1701,1481826136941920954,,1419.0,0.0171360075474
1481826136963472556,1702,1481826136961310797,,1419.0,0.0193477571011
1481826136982081569,1703,1481826136981109491,,1418.0,0.0193477571011
1481826137002309532,1704,1481826137001352975,,1419.0,0.0193477571011
1481826137022010779,1705,1481826137021060889,,1418.0,0.0216773450375
1481826137043530871,1706,1481826137041034166,,1418.0,0.0216773450375
1481826137063257691,1707,1481826137060990984,,1419.0,0.0130694210529
1481826137082157172,1708,1481826137081025563,,1419.0,0.0130694210529
1481826137103381848,1709,1481826137101036757,,1419.0,0.0417965352535
1481826137123016950,1710,1481826137121033575,,1419.0,0.0417965352535
1481826137142452730,1711,1481826137141013310,,1419.0,0.00474792718887
1481826137162449027,1712,1481826137160995025,,1418.0,0.00474792718887
1481826137183325372,1713,1481826137180977364,,1419.0,-0.00312870740891
1481826137202753808,1714,1481826137201015901,,1418.0,-0.00312870740891
1481826137222413754,1715,1481826137220995689,,1418.0,0.0448761582375
1481826137242936611,1716,1481826137241007247,,1419.0,0.0448761582375
1481826137262446713,1717,1481826137260971409,,1419.0,0.00090503692627
1481826137286421427,1718,1481826137284923206,,1419.0,0.00090503692627
1481826137302523371,1719,1481826137301021869,,1419.0,-0.0186475813389
1481826137322878156,1720,1481826137321171655,,1418.0,-0.0186475813389
1481826137342410863,1721,1481826137340977641,,1419.0,-8.06748867035e-05
1481826137364346785,1722,1481826137360978418,,1419.0,-8.06748867035e-05
1481826137383048350,1723,1481826137380995184,,1419.0,-8.06748867035e-05
1481826137406375880,1724,1481826137401492052,,1419.0,-0.00373786687851
1481826137423184174,1725,1481826137421030175,,1419.0,-0.00373786687851
1481826137442947400,1726,1481826137441112774,,1419.0,-0.00524312257767
1481826137463121926,1727,1481826137461102249,,1419.0,-0.00524312257767
1481826137482578487,1728,1481826137481102661,,1419.0,-0.0102851688862
1481826137502664367,1729,1481826137501135730,,1419.0,-0.0102851688862
1481826137522752435,1730,1481826137521073903,,1418.0,-0.0227722525597
1481826137542530088,1731,1481826137541011503,,1418.0,-0.0227722525597
1481826137563401381,1732,1481826137560991551,,1418.0,-0.019510358572
1481826137583639813,1733,1481826137581132170,,1419.0,-0.019510358572
1481826137603115645,1734,1481826137601132374,,1419.0,-0.0219854712486
1481826137621949345,1735,1481826137621060495,,1418.0,-0.0219854712486
1481826137641986111,1736,1481826137640973252,,1419.0,-0.0188111066818
1481826137662104179,1737,1481826137661220850,,1418.0,-0.0188111066818
1481826137682053810,1738,1481826137681079544,,1419.0,-0.023919314146
1481826137710592040,1739,1481826137708845383,,1419.0,-0.023919314146
1481826137722669839,1740,1481826137721088598,,1419.0,-0.0415278077126
1481826137742116296,1741,1481826137741111458,,1419.0,-0.0415278077126
1481826137762872485,1742,1481826137761064474,,1418.0,-0.0415278077126
1481826137782749878,1743,1481826137781124366,,1419.0,-0.0509454905987
1481826137802853310,1744,1481826137801100455,,1419.0,-0.0509454905987
1481826137821991071,1745,1481826137821058472,,1418.0,-0.0598756670952
1481826137844322252,1746,1481826137841082217,,1419.0,-0.0598756670952
1481826137862006687,1747,1481826137861008203,,1419.0,-0.0484528541565
1481826137882094911,1748,1481826137881115229,,1419.0,-0.0484528541565
1481826137910181425,1749,1481826137909034504,,1419.0,-0.0459299385548
1481826137922069538,1750,1481826137921117303,,1419.0,-0.0459299385548
1481826137941932763,1751,1481826137941016674,,1419.0,-0.0371052026749
1481826137963069107,1752,1481826137960999535,,1419.0,-0.0371052026749
1481826137981992233,1753,1481826137981020988,,1419.0,-0.0311923027039
1481826138001927177,1754,1481826138000996661,,1419.0,-0.0311923027039
1481826138022025766,1755,1481826138021079781,,1419.0,-0.046673566103
1481826138042413363,1756,1481826138041518733,,1419.0,-0.046673566103
1481826138061910028,1757,1481826138061015554,,1418.0,-0.0419470071793
1481826138083218923,1758,1481826138081166747,,1419.0,-0.0419470071793
1481826138102538245,1759,1481826138101030389,,1419.0,-0.0419470071793
1481826138122101837,1760,1481826138121026738,,1418.0,-0.0360050797462
1481826138142026156,1761,1481826138141051421,,1418.0,-0.0360050797462
1481826138162009901,1762,1481826138161035115,,1419.0,-0.0467644929886
1481826138182066980,1763,1481826138181080787,,1419.0,-0.0467644929886
1481826138202057444,1764,1481826138201023960,,1419.0,-0.0478607714176
1481826138222049315,1765,1481826138221109476,,1419.0,-0.0478607714176
1481826138242663682,1766,1481826138241127128,,1419.0,-0.0288648605347
1481826138262847166,1767,1481826138261045926,,1419.0,-0.0288648605347
1481826138282915599,1768,1481826138281034151,,1418.0,-0.0563657581806
1481826138302609086,1769,1481826138301047844,,1419.0,-0.0563657581806
1481826138322663560,1770,1481826138321104246,,1419.0,-0.0564652085304
1481826138342658452,1771,1481826138341154814,,1419.0,-0.0564652085304
1481826138362628968,1772,1481826138360994602,,1419.0,-0.0399051904678
1481826138384142028,1773,1481826138381111264,,1418.0,-0.0399051904678
1481826138408581323,1774,1481826138401794589,,1419.0,-0.0524293780327
1481826138423157025,1775,1481826138421314327,,1418.0,-0.0524293780327
1481826138442614940,1776,1481826138441141719,,1418.0,-0.0497480630875
1481826138463881439,1777,1481826138461005257,,1419.0,-0.0497480630875
1481826138482584358,1778,1481826138481078377,,1419.0,-0.0497480630875
1481826138502533573,1779,1481826138501039571,,1418.0,-0.0500511527061
1481826138522623412,1780,1481826138521027118,,1418.0,-0.0500511527061
1481826138542823719,1781,1481826138541150499,,1419.0,-0.0404968559742
1481826138563100536,1782,1481826138561033828,,1419.0,-0.0404968559742
1481826138582761575,1783,1481826138581084240,,1418.0,-0.033580750227
1481826138602813445,1784,1481826138601032726,,1419.0,-0.033580750227
1481826138623023075,1785,1481826138621004961,,1418.0,-0.0450851023197
1481826138643594161,1786,1481826138641177872,,1419.0,-0.0450851023197
1481826138662662391,1787,1481826138661011619,,1418.0,-0.047891497612
1481826138683452955,1788,1481826138681061874,,1418.0,-0.047891497612
1481826138702047490,1789,1481826138701036037,,1419.0,-0.0455918312073
1481826138722022694,1790,1481826138721008324,,1418.0,-0.0455918312073
1481826138742079355,1791,1481826138741148944,,1420.0,-0.0279273986816
1481826138761969039,1792,1481826138761029669,,1418.0,-0.0279273986816
1481826138783567672,1793,1481826138781078415,,1418.0,-0.0546991527081
1481826138804665318,1794,1481826138802058613,,1419.0,-0.0546991527081
1481826138822409440,1795,1481826138820997469,,1419.0,-0.0519418716431
1481826138843210838,1796,1481826138840982673,,1419.0,-0.0519418716431
1481826138862753700,1797,1481826138861028293,,1419.0,-0.0406509637833
1481826138881966044,1798,1481826138881014486,,1419.0,-0.0406509637833
1481826138904585661,1799,1481826138901751613,,1418.0,-0.0758000016212
1481826138923607380,1800,1481826138921039738,,1418.0,-0.0758000016212
1481826138943681125,1801,1481826138941034421,,1419.0,-0.0758000016212
1481826138963297008,1802,1481826138960979938,,1418.0,-0.0589023530483
1481826138982862579,1803,1481826138981029933,,1419.0,-0.0589023530483
1481826139002660076,1804,1481826139001031022,,1419.0,-0.0736868977547
1481826139022733352,1805,1481826139021002320,,1418.0,-0.0736868977547
1481826139042981315,1806,1481826139041031690,,1419.0,-0.0730427205563
1481826139063051154,1807,1481826139061058509,,1419.0,-0.0730427205563
1481826139081991155,1808,1481826139081018192,,1418.0,-0.0785713791847
1481826139102031515,1809,1481826139101083760,,1419.0,-0.0785713791847
1481826139122120208,1810,1481826139121001152,,1418.0,-0.0625070333481
1481826139142110673,1811,1481826139141067970,,1419.0,-0.0625070333481
1481826139161921867,1812,1481826139161006768,,1419.0,-0.0768190026283
1481826139182991805,1813,1481826139181262491,,1419.0,-0.0768190026283
1481826139202599303,1814,1481826139201034311,,1419.0,-0.0753082334995
1481826139223923822,1815,1481826139221006182,,1419.0,-0.0753082334995
1481826139242716272,1816,1481826139241002115,,1420.0,-0.0753082334995
1481826139263299338,1817,1481826139260981069,,1419.0,-0.0589241087437
1481826139282705586,1818,1481826139281016481,,1419.0,-0.0589241087437
1481826139302695686,1819,1481826139301072935,,1419.0,-0.0839574933052
1481826139322827400,1820,1481826139321016837,,1419.0,-0.0839574933052
1481826139341958494,1821,1481826139340991989,,1419.0,-0.0733295977116
1481826139361967812,1822,1481826139361009119,,1419.0,-0.0733295977116
1481826139382434211,1823,1481826139381478956,,1419.0,-0.064317882061
1481826139407073609,1824,1481826139405960490,,1419.0,-0.064317882061
1481826139421989517,1825,1481826139421037387,,1419.0,-0.058036595583
1481826139442113835,1826,1481826139441143788,,1420.0,-0.058036595583
1481826139461947425,1827,1481826139461019306,,1419.0,-0.0644839704037
1481826139481936432,1828,1481826139481017270,,1419.0,-0.0644839704037
1481826139502021843,1829,1481826139501013463,,1418.0,-0.0742952227592
1481826139521931579,1830,1481826139521037469,,1418.0,-0.0742952227592
1481826139542012980,1831,1481826139540993663,,1419.0,-0.0623934566975
1481826139562792763,1832,1481826139561862456,,1419.0,-0.0623934566975
1481826139581964326,1833,1481826139581024123,,1418.0,-0.0703737735748
1481826139602393069,1834,1481826139601286825,,1420.0,-0.0703737735748
1481826139621998588,1835,1481826139621040884,,1418.0,-0.0675046443939
1481826139642058999,1836,1481826139641010047,,1419.0,-0.0675046443939
1481826139661950298,1837,1481826139661024626,,1419.0,-0.0675046443939
1481826139681918002,1838,1481826139680980871,,1419.0,-0.0789116322994
1481826139702234402,1839,1481826139701274772,,1419.0,-0.0789116322994
1481826139722022055,1840,1481826139721113049,,1419.0,-0.0726316273212
1481826139743109805,1841,1481826139741045545,,1419.0,-0.0726316273212
1481826139763274487,1842,1481826139760998406,,1419.0,-0.0703127384186
1481826139782467039,1843,1481826139781020484,,1418.0,-0.0703127384186
1481826139803380571,1844,1481826139801016157,,1418.0,-0.0855403840542
1481826139824284677,1845,1481826139821021257,,1419.0,-0.0855403840542
1481826139846922470,1846,1481826139841009117,,1419.0,-0.0677966475487
1481826139861953795,1847,1481826139861058800,,1420.0,-0.0677966475487
1481826139881920874,1848,1481826139881021556,,1420.0,-0.0534056723118
1481826139906186107,1849,1481826139901856287,,1419.0,-0.0534056723118
1481826139922632163,1850,1481826139921016964,,1419.0,-0.0594688355923
1481826139944403660,1851,1481826139942423410,,1418.0,-0.0594688355923
1481826139962937622,1852,1481826139961020549,,1419.0,-0.0522312819958
1481826139981926008,1853,1481826139980996899,,1419.0,-0.0522312819958
1481826140001993972,1854,1481826140001049185,,1419.0,-0.0522312819958
1481826140021998707,1855,1481826140021023244,,1419.0,-0.040618956089
1481826140041922245,1856,1481826140041013239,,1419.0,-0.040618956089
1481826140061922084,1857,1481826140061001464,,1418.0,-0.065226316452
1481826140082080672,1858,1481826140081089532,,1419.0,-0.065226316452
1481826140102034158,1859,1481826140101047236,,1418.0,-0.0460084676743
1481826140123785186,1860,1481826140121047284,,1418.0,-0.0460084676743
1481826140142241127,1861,1481826140141008998,,1418.0,-0.0499922335148
1481826140162036697,1862,1481826140161035192,,1419.0,-0.0499922335148
1481826140182041067,1863,1481826140181043052,,1419.0,-0.0566526055336
1481826140202203510,1864,1481826140201221380,,1419.0,-0.0566526055336
1481826140222051162,1865,1481826140221100751,,1419.0,-0.0468712151051
1481826140242955163,1866,1481826140241669441,,1419.0,-0.0468712151051
1481826140262864378,1867,1481826140261021576,,1420.0,-0.0504208505154
1481826140284506396,1868,1481826140282063962,,1418.0,-0.0504208505154
1481826140302637235,1869,1481826140301022452,,1419.0,-0.048056691885
1481826140323132280,1870,1481826140320991615,,1419.0,-0.048056691885
1481826140342776444,1871,1481826140341028537,,1419.0,-0.048056691885
1481826140362702951,1872,1481826140361000772,,1419.0,-0.0550035238266
1481826140382776071,1873,1481826140381075872,,1419.0,-0.0550035238266
1481826140403630333,1874,1481826140401766957,,1419.0,-0.0423517227173
1481826140422463199,1875,1481826140421029301,,1419.0,-0.0423517227173
1481826140441952677,1876,1481826140441007786,,1418.0,-0.0436063408852
1481826140462727512,1877,1481826140461001115,,1419.0,-0.0436063408852
1481826140482531623,1878,1481826140481026006,,1419.0,-0.0688450932503
1481826140502715367,1879,1481826140501081105,,1419.0,-0.0688450932503
1481826140522860779,1880,1481826140521023393,,1419.0,-0.0530061125755
1481826140543269887,1881,1481826140541008441,,1419.0,-0.0530061125755
1481826140562897697,1882,1481826140561052030,,1419.0,-0.0522440969944
1481826140583394461,1883,1481826140581012026,,1418.0,-0.0522440969944
1481826140602770032,1884,1481826140601006917,,1419.0,-0.0570167601109
1481826140623023204,1885,1481826140621066652,,1419.0,-0.0570167601109
1481826140641899247,1886,1481826140640979096,,1419.0,-0.0524080097675
1481826140666209948,1887,1481826140661137163,,1419.0,-0.0524080097675
1481826140683470323,1888,1481826140681021066,,1418.0,-0.0524080097675
1481826140706339210,1889,1481826140701014239,,1419.0,-0.0541932880878
1481826140723997135,1890,1481826140721002672,,1419.0,-0.0541932880878
1481826140743301248,1891,1481826140741016573,,1419.0,-0.0534052550793
1481826140763412285,1892,1481826140761028756,,1419.0,-0.0534052550793
1481826140783416447,1893,1481826140781063908,,1418.0,-0.0318505764008
1481826140803121705,1894,1481826140801036404,,1419.0,-0.0318505764008
1481826140821982436,1895,1481826140820992649,,1419.0,-0.0482347309589
1481826140843035238,1896,1481826140841025093,,1418.0,-0.0482347309589
1481826140862031541,1897,1481826140861039932,,1418.0,-0.0513582825661
1481826140882003256,1898,1481826140881031646,,1418.0,-0.0513582825661
1481826140908923109,1899,1481826140907649314,,1419.0,-0.0350296497345
1481826140923431781,1900,1481826140921028460,,1419.0,-0.0350296497345
1481826140943554744,1901,1481826140940990956,,1419.0,-0.0494492352009
1481826140963314689,1902,1481826140961017879,,1419.0,-0.0494492352009
1481826140983919890,1903,1481826140981215582,,1419.0,-0.0622222721577
1481826141003749678,1904,1481826141001044120,,1419.0,-0.0622222721577
1481826141022305827,1905,1481826141021021199,,1419.0,-0.0380943119526
1481826141043614513,1906,1481826141042724831,,1419.0,-0.0380943119526
1481826141063044929,1907,1481826141061036033,,1420.0,-0.0544912517071
1481826141083772368,1908,1481826141081016550,,1419.0,-0.0544912517071
1481826141105175169,1909,1481826141101111389,,1419.0,-0.0544912517071
1481826141123622569,1910,1481826141121299508,,1419.0,-0.059862434864
1481826141142852620,1911,1481826141141162369,,1419.0,-0.059862434864
1481826141162505535,1912,1481826141161112053,,1420.0,-0.0476306676865
1481826141182427353,1913,1481826141181359547,,1418.0,-0.0476306676865
1481826141202273756,1914,1481826141201309751,,1420.0,-0.05924898386
1481826141223630984,1915,1481826141221380527,,1419.0,-0.05924898386
1481826141242969212,1916,1481826141241434637,,1419.0,-0.0522197782993
1481826141262884573,1917,1481826141261353591,,1419.0,-0.0522197782993
1481826141283147119,1918,1481826141281336400,,1419.0,-0.0434257686138
1481826141303041126,1919,1481826141301198427,,1418.0,-0.0434257686138
1481826141322914820,1920,1481826141321318787,,1419.0,-0.0564639270306
1481826141342529609,1921,1481826141341081440,,1419.0,-0.0564639270306
1481826141362579344,1922,1481826141361070550,,1419.0,-0.0546517670155
