%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481826115863223128,647,1481826115861010536,,1499.0,0.0
1481826115882484013,648,1481826115881018344,,1498.0,0.0
1481826115905985865,649,1481826115901989897,,1499.0,0.0
1481826115922423953,650,1481826115921031252,,1499.0,0.0
1481826115943592223,651,1481826115941331246,,1498.0,0.0
1481826115962839827,652,1481826115961271971,,1498.0,0.0
1481826115982618053,653,1481826115981050405,,1499.0,0.0
1481826116002375862,654,1481826116001253368,,1499.0,0.0
1481826116022677054,655,1481826116021083208,,1498.0,0.0
1481826116042274135,656,1481826116041077892,,1498.0,0.0
1481826116062816992,657,1481826116061276792,,1498.0,0.0
1481826116082161314,658,1481826116081014602,,1499.0,0.0
1481826116102889952,659,1481826116101038399,,1499.0,0.0
1481826116123535621,660,1481826116121071155,,1499.0,0.0
1481826116144869515,661,1481826116142365050,,1498.0,0.0
1481826116162653846,662,1481826116161031251,,1499.0,0.0
1481826116183622847,663,1481826116181151766,,1499.0,0.0
1481826116202584567,664,1481826116201052439,,1498.0,0.0
1481826116223729400,665,1481826116222187898,,1498.0,0.0
1481826116242503777,666,1481826116241021181,,1499.0,0.0
1481826116262402523,667,1481826116261004249,,1499.0,0.0
1481826116282520278,668,1481826116281004870,,1498.0,0.0
1481826116302618190,669,1481826116301023980,,1498.0,0.0
1481826116322938861,670,1481826116321007569,,1498.0,0.0
1481826116342701879,671,1481826116341035638,,1498.0,0.0
1481826116362747395,672,1481826116361023498,,1499.0,0.0
1481826116382556818,673,1481826116381029327,,1498.0,0.0
1481826116403476184,674,1481826116401758641,,1498.0,0.0
1481826116422092645,675,1481826116421088901,,1499.0,0.0
1481826116442702013,676,1481826116441143896,,1498.0,0.0
1481826116463088308,677,1481826116461029205,,1499.0,0.0
1481826116482706431,678,1481826116481056700,,1498.0,0.0
1481826116502370699,679,1481826116501235497,,1498.0,0.0
1481826116522747203,680,1481826116521092681,,1499.0,0.0
1481826116542277618,681,1481826116541086322,,1499.0,0.0
1481826116563265316,682,1481826116561755012,,1499.0,0.0
1481826116582204797,683,1481826116581022355,,1498.0,0.0
1481826116603098537,684,1481826116601179694,,1498.0,0.0
1481826116622277704,685,1481826116621093752,,1499.0,0.0
1481826116643307225,686,1481826116641041821,,1499.0,0.0
1481826116662663839,687,1481826116661035983,,1498.0,0.0
1481826116682538627,688,1481826116681226967,,1499.0,0.0
1481826116702587372,689,1481826116701202276,,1498.0,0.0
1481826116722300859,690,1481826116721039980,,1499.0,0.0
1481826116742444864,691,1481826116741014716,,1499.0,0.0
1481826116762216788,692,1481826116761007732,,1498.0,0.0
1481826116783492193,693,1481826116781001009,,1499.0,0.0
1481826116802596204,694,1481826116801015692,,1499.0,0.0
1481826116823539684,695,1481826116820994958,,1498.0,0.0
1481826116846223311,696,1481826116841034537,,1499.0,0.0
1481826116863908423,697,1481826116861003439,,1499.0,0.0
1481826116883277120,698,1481826116881024164,,1498.0,0.0
1481826116904959815,699,1481826116901459886,,1498.0,0.0
1481826116922523678,700,1481826116921043269,,1498.0,0.0
1481826116943001900,701,1481826116941036911,,1499.0,0.0
1481826116962689814,702,1481826116960998990,,1499.0,0.0
1481826116985720783,703,1481826116981079766,,1498.0,0.0
1481826117002523504,704,1481826117001012106,,1498.0,0.0
1481826117022614957,705,1481826117021002206,,1498.0,0.0
1481826117042403912,706,1481826117041001993,,1498.0,0.0
1481826117062352658,707,1481826117060982457,,1499.0,0.0
1481826117082592184,708,1481826117080984224,,1498.0,0.0
1481826117102493846,709,1481826117100976563,,1499.0,0.0
1481826117122728424,710,1481826117120994996,,1498.0,0.0
1481826117142701388,711,1481826117140990877,,1499.0,0.0
1481826117163203673,712,1481826117161046810,,1498.0,0.0
1481826117183745488,713,1481826117181013160,,1498.0,0.0
1481826117203386840,714,1481826117201053519,,1498.0,0.0
1481826117224493653,715,1481826117221264764,,1498.0,0.0
1481826117244751147,716,1481826117241239395,,1499.0,0.0
1481826117264648695,717,1481826117261244599,,1498.0,0.0
1481826117284010465,718,1481826117281214959,,1498.0,0.0
1481826117303532025,719,1481826117301045529,,1498.0,0.0
1481826117323639208,720,1481826117321071097,,1498.0,0.0
1481826117343288997,721,1481826117341029166,,1498.0,0.0
1481826117362873734,722,1481826117361429003,,1499.0,0.0
1481826117382960761,723,1481826117381178895,,1498.0,0.0
1481826117405917251,724,1481826117404732257,,1499.0,0.0
1481826117422651222,725,1481826117421331855,,1499.0,0.0
1481826117442284345,726,1481826117441158986,,1498.0,0.0
1481826117462791890,727,1481826117461508303,,1499.0,0.0
1481826117482352461,728,1481826117481289029,,1498.0,0.0
1481826117502926568,729,1481826117501650273,,1498.0,0.0
1481826117522411358,730,1481826117521311676,,1498.0,0.0
1481826117542431509,731,1481826117541197922,,1499.0,0.0
1481826117562448588,732,1481826117561288594,,1498.0,0.0
1481826117582414574,733,1481826117581225309,,1499.0,0.0
1481826117604310392,734,1481826117601777020,,1498.0,0.0
1481826117622577533,735,1481826117621399466,,1499.0,0.0
1481826117642199926,736,1481826117641120192,,1499.0,0.0
1481826117662294036,737,1481826117661021751,,1499.0,0.0
1481826117684413186,738,1481826117683190589,,1499.0,0.0
1481826117703075533,739,1481826117701914081,,1498.0,0.0
1481826117722153971,740,1481826117721040956,,1499.0,0.0
1481826117743135732,741,1481826117741245169,,1498.0,0.0
1481826117763170154,742,1481826117761000166,,1499.0,0.0
1481826117786005083,743,1481826117781651096,,1499.0,0.0
1481826117804647690,744,1481826117802178588,,1498.0,0.0
1481826117822312073,745,1481826117821070048,,1498.0,0.0
1481826117842592692,746,1481826117841019367,,1498.0,0.0
1481826117862705916,747,1481826117861014519,,1499.0,0.0
1481826117882509506,748,1481826117881031233,,1499.0,0.0
1481826117903445122,749,1481826117901469456,,1499.0,0.0
1481826117922541268,750,1481826117921015547,,1499.0,0.0
1481826117942378088,751,1481826117940976689,,1498.0,0.0
1481826117962532145,752,1481826117961079444,,1497.0,0.0
1481826117982373756,753,1481826117981002513,,1499.0,0.0
1481826118002402397,754,1481826118001007040,,1499.0,0.0
1481826118022487496,755,1481826118021003338,,1499.0,0.0
1481826118042417076,756,1481826118041040208,,1499.0,0.0
1481826118062442436,757,1481826118061014943,,1498.0,0.0
1481826118082613784,758,1481826118081121553,,1498.0,0.0
1481826118102402323,759,1481826118100993580,,1498.0,0.0
1481826118123557729,760,1481826118120991649,,1499.0,0.0
1481826118142415178,761,1481826118141020290,,1499.0,0.0
1481826118162522621,762,1481826118161006379,,1498.0,0.0
1481826118182591783,763,1481826118181016844,,1498.0,0.0
1481826118202455217,764,1481826118200990746,,1498.0,0.0
1481826118222548181,765,1481826118221073085,,1498.0,0.0
1481826118242436823,766,1481826118241015372,,1498.0,0.0
1481826118262672182,767,1481826118261007711,,1499.0,0.0
1481826118282073535,768,1481826118280990311,,1499.0,0.0
1481826118302223373,769,1481826118301035567,,1498.0,0.0
1481826118322072640,770,1481826118320962125,,1499.0,0.0
1481826118342225812,771,1481826118341041131,,1498.0,0.0
1481826118362076069,772,1481826118361006231,,1498.0,0.0
1481826118384736727,773,1481826118381716118,,1499.0,0.0
1481826118404316152,774,1481826118402787462,,1498.0,0.0
1481826118422645479,775,1481826118421058509,,1498.0,0.0
1481826118442595684,776,1481826118441038348,,1499.0,0.0
1481826118462701356,777,1481826118461182145,,1498.0,0.0
1481826118482649997,778,1481826118481015996,,1498.0,0.0
1481826118502073538,779,1481826118500992398,,1498.0,0.0
1481826118522347126,780,1481826118521039008,,1498.0,0.0
1481826118543096648,781,1481826118541039993,,1499.0,0.0
1481826118563265549,782,1481826118561018686,,1499.0,0.0
1481826118583104035,783,1481826118581012640,,1499.0,0.0
1481826118603159447,784,1481826118601002688,,1498.0,0.0
1481826118624784486,785,1481826118620998725,,1498.0,0.0
1481826118643005220,786,1481826118641027731,,1498.0,0.0
1481826118663144746,787,1481826118660982102,,1499.0,0.0
1481826118683304324,788,1481826118681131836,,1499.0,0.0
1481826118703270778,789,1481826118700980531,,1499.0,0.0
1481826118723117494,790,1481826118720979589,,1499.0,0.0
1481826118744464357,791,1481826118740997032,,1499.0,0.0
1481826118764155917,792,1481826118761188849,,1499.0,0.0
1481826118784649347,793,1481826118780973169,,1498.0,0.0
1481826118802227897,794,1481826118801194570,,1498.0,0.0
1481826118822066331,795,1481826118821068993,,1498.0,0.0
1481826118842149087,796,1481826118841057166,,1499.0,0.0
1481826118862039604,797,1481826118861017057,,1498.0,0.0
1481826118882014495,798,1481826118881043511,,1499.0,0.0
1481826118904282708,799,1481826118902041210,,1498.0,0.0
1481826118922614119,800,1481826118921040846,,1499.0,0.0
1481826118942457396,801,1481826118941022977,,1499.0,0.0
1481826118962540308,802,1481826118961076826,,1499.0,0.0
1481826118982520564,803,1481826118981124843,,1499.0,0.0
1481826119002457175,804,1481826119001084005,,1499.0,0.0
1481826119022206130,805,1481826119021024626,,1498.0,0.0
1481826119042549665,806,1481826119041049673,,1499.0,0.0
1481826119066882137,807,1481826119064861992,,1498.0,0.0
1481826119082770697,808,1481826119081023988,,1498.0,0.0
1481826119102606475,809,1481826119101129139,,1499.0,0.0
1481826119123150634,810,1481826119121561840,,1499.0,0.0
1481826119143180890,811,1481826119141779126,,1498.0,0.0
1481826119162892605,812,1481826119161458759,,1498.0,0.0
1481826119183056715,813,1481826119181685420,,1499.0,0.0
1481826119202766556,814,1481826119201390157,,1498.0,0.0
1481826119222554625,815,1481826119221029686,,1499.0,0.0
1481826119242938890,816,1481826119241502543,,1499.0,0.0
1481826119262636543,817,1481826119261207853,,1499.0,0.0
1481826119282748361,818,1481826119281330296,,1498.0,0.0
1481826119302937314,819,1481826119301388676,,1498.0,0.0
1481826119322898091,820,1481826119321437213,,1499.0,0.0
1481826119342610900,821,1481826119341162471,,1499.0,0.0
1481826119362985842,822,1481826119361562881,,1498.0,0.0
1481826119382517871,823,1481826119381146472,,1498.0,0.0
1481826119403445726,824,1481826119401980734,,1499.0,0.0
1481826119422770725,825,1481826119421022922,,1498.0,0.0
1481826119442556608,826,1481826119441026720,,1498.0,0.0
1481826119462565197,827,1481826119461203590,,1498.0,0.0
1481826119482769098,828,1481826119481125929,,1499.0,0.0
1481826119502574094,829,1481826119501103477,,1499.0,0.0
1481826119523848197,830,1481826119522097686,,1498.0,0.0
1481826119542701845,831,1481826119541128520,,1498.0,0.0
1481826119563426628,832,1481826119561538826,,1499.0,0.0
1481826119582893346,833,1481826119581438978,,1499.0,0.0
1481826119603448755,834,1481826119601030695,,1499.0,0.0
1481826119622860264,835,1481826119621402407,,1498.0,0.0
1481826119642733593,836,1481826119641208706,,1498.0,0.0
1481826119662976088,837,1481826119661490523,,1499.0,0.0
1481826119682772022,838,1481826119681366977,,1498.0,0.0
1481826119702821444,839,1481826119701403223,,1498.0,0.0
1481826119723496019,840,1481826119722068631,,1499.0,0.0
1481826119742911591,841,1481826119741448682,,1499.0,0.0
1481826119763968768,842,1481826119762357736,,1499.0,0.0
1481826119782991478,843,1481826119781509090,,1499.0,0.0
1481826119802758558,844,1481826119801372367,,1498.0,0.0
1481826119822824386,845,1481826119821394446,,1499.0,0.0
1481826119844418800,846,1481826119841462046,,1499.0,0.0
1481826119862564483,847,1481826119861354490,,1498.0,0.0
1481826119882354271,848,1481826119881000529,,1499.0,0.0
1481826119905896331,849,1481826119902289111,,1499.0,0.0
1481826119922907957,850,1481826119921343278,,1498.0,0.0
1481826119943434877,851,1481826119941584731,,1498.0,0.0
1481826119962990292,852,1481826119961405144,,1498.0,0.0
1481826119982953725,853,1481826119981423056,,1499.0,0.0
1481826120002487109,854,1481826120001073627,,1499.0,0.0
1481826120022552312,855,1481826120021030550,,1499.0,0.0
1481826120042878243,856,1481826120041416012,,1498.0,0.0
1481826120062782406,857,1481826120061321372,,1499.0,0.0
1481826120082874485,858,1481826120081460899,,1498.0,0.0
1481826120102820210,859,1481826120101442873,,1498.0,0.0
1481826120122727602,860,1481826120121134693,,1499.0,0.0
1481826120142750670,861,1481826120141015627,,1498.0,0.0
1481826120162640093,862,1481826120161124008,,1499.0,0.0
1481826120182546287,863,1481826120181096816,,1498.0,0.0
1481826120202720709,864,1481826120201154311,,1498.0,0.0
1481826120222839558,865,1481826120221117276,,1499.0,0.0
1481826120242593617,866,1481826120241062688,,1499.0,0.0
1481826120262483093,867,1481826120261002632,,1498.0,0.0
1481826120282913867,868,1481826120281097314,,1499.0,0.0
1481826120302487719,869,1481826120301003873,,1498.0,0.0
1481826120323692083,870,1481826120321137722,,1499.0,0.0
1481826120342620678,871,1481826120341095999,,1498.0,0.0
1481826120362616351,872,1481826120361192244,,1499.0,0.0
1481826120382623378,873,1481826120381025105,,1499.0,0.0
1481826120403896231,874,1481826120401679108,,1499.0,0.0
1481826120422581494,875,1481826120421135096,,1499.0,0.0
1481826120442603312,876,1481826120441135247,,1499.0,0.0
1481826120462005759,877,1481826120461039619,,1499.0,0.0
1481826120482072681,878,1481826120481066437,,1499.0,0.0
1481826120501988302,879,1481826120501000808,,1499.0,0.0
1481826120522047464,880,1481826120521052313,,1498.0,0.0
1481826120542046210,881,1481826120541052205,,1498.0,0.0
1481826120561992508,882,1481826120561007357,,1499.0,0.0
1481826120582088649,883,1481826120581097664,,1499.0,0.0
1481826120601985311,884,1481826120601011723,,1499.0,0.0
1481826120622052025,885,1481826120621059583,,1498.0,0.0
1481826120642066344,886,1481826120641011402,,1499.0,0.0
1481826120662053996,887,1481826120661047699,,1499.0,0.0
1481826120682019408,888,1481826120680996393,,1498.0,0.0
1481826120701882634,889,1481826120700961701,,1498.0,0.0
1481826120722016587,890,1481826120721013832,,1498.0,0.0
1481826120742030488,891,1481826120741009192,,1499.0,0.0
1481826120761988505,892,1481826120761008719,,1499.0,0.0
1481826120781932199,893,1481826120780989704,,1498.0,0.0
1481826120802146620,894,1481826120801058710,,1499.0,0.0
1481826120821967398,895,1481826120820968185,,1498.0,0.0
1481826120842007862,896,1481826120841015107,,1499.0,0.0
1481826120862072441,897,1481826120861022290,,1499.0,0.0
1481826120882034989,898,1481826120881004994,,1498.0,0.0
1481826120906104806,899,1481826120901461394,,1499.0,0.0
1481826120922368832,900,1481826120921136443,,1498.0,0.0
1481826120942168412,901,1481826120940983471,,1498.0,0.0
1481826120962317313,902,1481826120961024560,,1499.0,0.0
1481826120982166945,903,1481826120981016534,,1498.0,0.0
1481826121002751468,904,1481826121000986738,,1498.0,0.0
1481826121022596829,905,1481826121021002776,,1498.0,0.0
1481826121042665262,906,1481826121041012771,,1498.0,0.0
1481826121062382290,907,1481826121061010319,,1500.0,0.0
1481826121082364994,908,1481826121081026512,,1498.0,0.0
1481826121102581343,909,1481826121101007029,,1499.0,0.0
1481826121122729775,910,1481826121121009368,,1498.0,0.0
1481826121142451543,911,1481826121141059467,,1499.0,0.0
1481826121162238623,912,1481826121160995245,,1499.0,0.0
1481826121182070286,913,1481826121181021542,,1499.0,0.0
1481826121201957574,914,1481826121201008621,,1498.0,0.0
1481826121222234079,915,1481826121221085022,,1499.0,0.0
1481826121242177772,916,1481826121241019550,,1498.0,0.0
1481826121261947509,917,1481826121261016316,,1499.0,0.0
1481826121281963129,918,1481826121281009697,,1499.0,0.0
1481826121301976719,919,1481826121301034119,,1499.0,0.0
1481826121322004474,920,1481826121321010209,,1498.0,0.0
1481826121342041866,921,1481826121340969476,,1498.0,0.0
1481826121362051705,922,1481826121360992700,,1499.0,0.0
1481826121382584614,923,1481826121381177695,,1499.0,0.0
1481826121404331059,924,1481826121401764979,,1499.0,0.0
1481826121422735907,925,1481826121421043989,,1499.0,0.0
1481826121442536320,926,1481826121441028411,,1499.0,0.0
1481826121462458347,927,1481826121461000803,,1498.0,0.0
1481826121482783549,928,1481826121481015278,,1498.0,0.0
1481826121502348964,929,1481826121500999388,,1499.0,0.0
1481826121522440938,930,1481826121521031466,,1499.0,0.0
1481826121542380465,931,1481826121540992869,,1498.0,0.0
1481826121562405617,932,1481826121561002968,,1499.0,0.0
1481826121582300196,933,1481826121580970620,,1498.0,0.0
1481826121602333004,934,1481826121600989991,,1498.0,0.0
1481826121622405916,935,1481826121620990924,,1498.0,0.0
1481826121642170965,936,1481826121641048627,,1498.0,0.0
1481826121662055388,937,1481826121661027113,,1498.0,0.0
1481826121681911426,938,1481826121681024348,,1499.0,0.0
1481826121702028400,939,1481826121701047833,,1499.0,0.0
1481826121722030583,940,1481826121721092880,,1499.0,0.0
1481826121742045214,941,1481826121741015793,,1498.0,0.0
1481826121762750571,942,1481826121761749274,,1498.0,0.0
1481826121781962393,943,1481826121781005836,,1499.0,0.0
1481826121804503104,944,1481826121800975467,,1498.0,0.0
1481826121822495559,945,1481826121821024837,,1498.0,0.0
1481826121842555814,946,1481826121841017958,,1498.0,0.0
1481826121862348676,947,1481826121861036651,,1498.0,0.0
1481826121881942371,948,1481826121881011803,,1499.0,0.0
1481826121904405114,949,1481826121902012523,,1499.0,0.0
1481826121922677098,950,1481826121921088617,,1498.0,0.0
1481826121942262096,951,1481826121941021634,,1499.0,0.0
1481826121962023447,952,1481826121960992775,,1499.0,0.0
1481826121982216775,953,1481826121981008031,,1499.0,0.0
1481826122002074531,954,1481826122001008495,,1499.0,0.0
1481826122022279005,955,1481826122021043803,,1498.0,0.0
1481826122042123533,956,1481826122041042236,,1499.0,0.0
1481826122063243835,957,1481826122061439365,,1498.0,0.0
