%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481826190163127983,4362,1481826190161065286,,-5.0,-0.0477806031704
1481826190183464591,4363,1481826190181021063,,-5.0,-0.0636479854584
1481826190203062350,4364,1481826190201030329,,5.0,-0.0636479854584
1481826190223180209,4365,1481826190221050689,,5.0,-0.0865950286388
1481826190243419578,4366,1481826190241061622,,5.0,-0.0865950286388
1481826190263099003,4367,1481826190261040472,,5.0,-0.0766288340092
1481826190283054311,4368,1481826190281035103,,5.0,-0.0766288340092
1481826190303353940,4369,1481826190301046192,,5.0,-0.0656186342239
1481826190323105239,4370,1481826190321033063,,5.0,-0.0656186342239
1481826190343133308,4371,1481826190340993580,,5.0,-0.0739270150661
1481826190363112001,4372,1481826190361027117,,5.0,-0.0739270150661
1481826190382992154,4373,1481826190380988779,,5.0,-0.072314530611
1481826190407848112,4374,1481826190401764656,,5.0,-0.072314530611
1481826190423780682,4375,1481826190421012364,,5.0,-0.0722042024136
1481826190442812141,4376,1481826190441023557,,5.0,-0.0722042024136
1481826190464360253,4377,1481826190461030688,,5.0,-0.0732833743095
1481826190485043110,4378,1481826190481041777,,5.0,-0.0732833743095
1481826190503489416,4379,1481826190500989377,,5.0,-0.071123957634
1481826190523295923,4380,1481826190521053071,,5.0,-0.071123957634
1481826190543948207,4381,1481826190541017181,,5.0,-0.0684131681919
1481826190565269862,4382,1481826190561056655,,-5.0,-0.0684131681919
1481826190584358039,4383,1481826190581058526,,-5.0,-0.0684131681919
1481826190604400795,4384,1481826190601006230,,-5.0,-0.0709843635559
1481826190622755643,4385,1481826190621004038,,-5.0,-0.0709843635559
1481826190643908081,4386,1481826190641016482,,-5.0,-0.0752163529396
1481826190663753181,4387,1481826190661028196,,-5.0,-0.0752163529396
1481826190683455678,4388,1481826190681017410,,-5.0,-0.0788668990135
1481826190703709683,4389,1481826190701022197,,-5.0,-0.0788668990135
1481826190723776553,4390,1481826190721034433,,-5.0,-0.062683314085
1481826190742816293,4391,1481826190741037449,,-5.0,-0.062683314085
1481826190764227375,4392,1481826190761156715,,-5.0,-0.0699117779732
1481826190783627009,4393,1481826190781205512,,-5.0,-0.0699117779732
1481826190803967263,4394,1481826190801161237,,-5.0,-0.0680786073208
1481826190825789072,4395,1481826190821200347,,-5.0,-0.0680786073208
1481826190844716678,4396,1481826190841670236,,5.0,-0.0694361329079
1481826190867510408,4397,1481826190863541211,,5.0,-0.0694361329079
1481826190883878600,4398,1481826190881187209,,5.0,-0.0658499002457
1481826190911126734,4399,1481826190903415057,,5.0,-0.0658499002457
1481826190923645884,4400,1481826190921208554,,-5.0,-0.062772333622
1481826190945525401,4401,1481826190942878853,,-5.0,-0.062772333622
1481826190964506392,4402,1481826190961195160,,-5.0,-0.062772333622
1481826190983814464,4403,1481826190981274530,,-5.0,-0.064517468214
1481826191003752949,4404,1481826191001139318,,-5.0,-0.064517468214
1481826191023745289,4405,1481826191021187698,,-5.0,-0.0648626089096
1481826191043767732,4406,1481826191041180350,,-5.0,-0.0648626089096
1481826191063799290,4407,1481826191061139877,,-5.0,-0.0582548379898
1481826191083740952,4408,1481826191081219925,,-5.0,-0.0582548379898
1481826191103277461,4409,1481826191101103671,,-5.0,-0.0612835586071
1481826191123507039,4410,1481826191121016792,,5.0,-0.0612835586071
1481826191143801303,4411,1481826191141028714,,5.0,-0.0579679906368
1481826191164138485,4412,1481826191161130949,,5.0,-0.0579679906368
1481826191183918273,4413,1481826191181223965,,5.0,-0.0470159351826
1481826191203658114,4414,1481826191201122190,,5.0,-0.0470159351826
1481826191224943936,4415,1481826191221297289,,5.0,-0.0430330336094
1481826191243755604,4416,1481826191241026973,,5.0,-0.0430330336094
1481826191264533356,4417,1481826191261048115,,5.0,-0.0551632940769
1481826191285129807,4418,1481826191282294353,,-5.0,-0.0551632940769
1481826191304399077,4419,1481826191301405656,,-5.0,-0.0570724606514
1481826191324449020,4420,1481826191321067320,,-5.0,-0.0570724606514
1481826191343629802,4421,1481826191341038982,,-5.0,-0.0570724606514
1481826191364361824,4422,1481826191361101165,,-5.0,-0.0579628646374
1481826191383624845,4423,1481826191381057515,,-5.0,-0.0579628646374
1481826191413649005,4424,1481826191410898238,,5.0,-0.0585567057133
1481826191422799736,4425,1481826191421064902,,5.0,-0.0478198230267
1481826191442623274,4426,1481826191440953544,,5.0,-0.0478198230267
1481826191463098372,4427,1481826191461038643,,5.0,-0.0478198230267
1481826191483876175,4428,1481826191480996347,,-5.0,-0.0526316761971
1481826191503069769,4429,1481826191501031186,,-5.0,-0.0526316761971
1481826191523771428,4430,1481826191521001286,,-5.0,-0.0454255640507
1481826191543925224,4431,1481826191541020396,,-5.0,-0.0454255640507
1481826191563710586,4432,1481826191561042527,,5.0,-0.050917327404
1481826191583571884,4433,1481826191581023408,,5.0,-0.050917327404
1481826191603391933,4434,1481826191601015487,,5.0,-0.0621931552887
1481826191623993800,4435,1481826191621032983,,5.0,-0.0621931552887
1481826191642743854,4436,1481826191641024176,,-5.0,-0.049484282732
1481826191663522283,4437,1481826191661176983,,-5.0,-0.049484282732
1481826191683224207,4438,1481826191680954272,,5.0,-0.0662462711334
1481826191702856965,4439,1481826191701105308,,5.0,-0.0662462711334
1481826191722599567,4440,1481826191721084835,,5.0,-0.0771568417549
1481826191742677270,4441,1481826191741100768,,5.0,-0.0771568417549
1481826191765653812,4442,1481826191761194669,,5.0,-0.0790865421295
1481826191783923244,4443,1481826191781528569,,5.0,-0.0790865421295
1481826191802881318,4444,1481826191801062995,,5.0,-0.0790865421295
1481826191822521732,4445,1481826191821031063,,5.0,-0.0742805302143
1481826191848675705,4446,1481826191841078871,,5.0,-0.0742805302143
1481826191864265829,4447,1481826191861056419,,5.0,-0.0856475532055
1481826191884385094,4448,1481826191881026727,,5.0,-0.0856475532055
1481826191907751842,4449,1481826191903259731,,5.0,-0.0763102471828
1481826191925078102,4450,1481826191921396925,,5.0,-0.0763102471828
1481826191944584871,4451,1481826191941252025,,5.0,-0.0786485373974
1481826191963983985,4452,1481826191961426447,,-5.0,-0.0786485373974
1481826191983332630,4453,1481826191981001028,,-5.0,-0.0772979259491
1481826192002916742,4454,1481826192001018628,,5.0,-0.0772979259491
1481826192022997987,4455,1481826192021026644,,5.0,-0.0804790556431
1481826192043882666,4456,1481826192041983978,,-5.0,-0.0804790556431
1481826192063228186,4457,1481826192060999083,,-5.0,-0.090256690979
1481826192083999687,4458,1481826192080978922,,-5.0,-0.090256690979
1481826192102938751,4459,1481826192101017772,,-5.0,-0.0812062323093
1481826192122961976,4460,1481826192121015424,,-5.0,-0.0812062323093
1481826192143492385,4461,1481826192140983857,,-5.0,-0.0812062323093
1481826192163031602,4462,1481826192161005832,,-5.0,-0.0985383689404
1481826192183600344,4463,1481826192180996921,,-5.0,-0.0985383689404
1481826192203007999,4464,1481826192201006969,,-5.0,-0.0800078213215
1481826192223808251,4465,1481826192221029881,,-5.0,-0.0800078213215
1481826192243515488,4466,1481826192240978939,,5.0,-0.0764689445496
1481826192264013397,4467,1481826192261012476,,5.0,-0.0764689445496
1481826192283530427,4468,1481826192280988670,,-5.0,-0.0785345733166
1481826192304240366,4469,1481826192301240018,,-5.0,-0.0785345733166
1481826192323130576,4470,1481826192321009963,,-5.0,-0.0802832841873
1481826192343259269,4471,1481826192341071000,,-5.0,-0.0802832841873
1481826192363851032,4472,1481826192360998496,,5.0,-0.0659848153591
1481826192385150239,4473,1481826192381476457,,5.0,-0.0659848153591
1481826192405205651,4474,1481826192401854628,,-5.0,-0.0688583254814
1481826192424617056,4475,1481826192421226502,,-5.0,-0.0688583254814
1481826192444158877,4476,1481826192440960197,,-5.0,-0.051420301199
1481826192465668500,4477,1481826192461816594,,-5.0,-0.051420301199
1481826192484538814,4478,1481826192481222947,,-5.0,-0.0578674972057
1481826192504629851,4479,1481826192501396848,,-5.0,-0.0578674972057
1481826192523716831,4480,1481826192521042835,,5.0,-0.0595854818821
1481826192543467557,4481,1481826192541230486,,5.0,-0.0595854818821
1481826192563920519,4482,1481826192561204700,,-5.0,-0.0595854818821
1481826192583553277,4483,1481826192581037822,,-5.0,-0.0394714176655
1481826192602488643,4484,1481826192600989380,,5.0,-0.0394714176655
1481826192623444831,4485,1481826192620992396,,5.0,-0.0380019247532
1481826192642965350,4486,1481826192641019944,,5.0,-0.0380019247532
1481826192663157740,4487,1481826192661139157,,5.0,-0.0398418009281
1481826192687225057,4488,1481826192681118216,,-5.0,-0.0398418009281
1481826192704212986,4489,1481826192700995503,,-5.0,-0.0145939588547
1481826192724716208,4490,1481826192721065707,,5.0,-0.0145939588547
1481826192743842927,4491,1481826192740994765,,5.0,-0.00801140069962
1481826192763931776,4492,1481826192761063042,,-5.0,-0.00801140069962
1481826192783868699,4493,1481826192781037881,,-5.0,-0.0429222583771
1481826192803564061,4494,1481826192801029596,,5.0,-0.0429222583771
1481826192823101820,4495,1481826192821060997,,5.0,-0.0160138010979
1481826192848646941,4496,1481826192845328730,,-5.0,-0.0160138010979
1481826192863593683,4497,1481826192861223748,,-5.0,-0.0364279747009
1481826192883716386,4498,1481826192881059005,,-5.0,-0.0364279747009
1481826192903972318,4499,1481826192901485977,,-5.0,-0.0364279747009
1481826192922972892,4500,1481826192921003007,,5.0,-0.0350852310658
1481826192943749133,4501,1481826192940952846,,5.0,-0.0350852310658
1481826192963432620,4502,1481826192961028831,,5.0,-0.0363673567772
1481826192982980326,4503,1481826192981012681,,5.0,-0.0363673567772
1481826193003346726,4504,1481826193000999343,,-5.0,-0.0341621339321
1481826193023326461,4505,1481826193021007984,,-5.0,-0.0341621339321
1481826193042985834,4506,1481826193041002355,,-5.0,-0.0381782948971
1481826193063060048,4507,1481826193061049121,,-5.0,-0.0381782948971
1481826193083055147,4508,1481826193081006461,,-5.0,-0.0415771007538
1481826193103869566,4509,1481826193101059685,,-5.0,-0.0415771007538
1481826193123897217,4510,1481826193121015462,,-5.0,-0.0519952774048
1481826193143889609,4511,1481826193141015041,,-5.0,-0.0519952774048
1481826193163684241,4512,1481826193161025766,,5.0,-0.0366878509521
1481826193183662466,4513,1481826193181004199,,5.0,-0.0366878509521
1481826193203380379,4514,1481826193200995861,,5.0,-0.0437172949314
1481826193223360479,4515,1481826193221100752,,5.0,-0.0437172949314
1481826193242950894,4516,1481826193241001321,,5.0,-0.0395321846008
1481826193265090357,4517,1481826193261000431,,5.0,-0.0395321846008
1481826193282994947,4518,1481826193281008708,,5.0,-0.0485613942146
1481826193303074838,4519,1481826193301009745,,5.0,-0.0485613942146
1481826193324210817,4520,1481826193321012345,,5.0,-0.0485613942146
1481826193342921184,4521,1481826193340993695,,5.0,-0.050965487957
1481826193364650910,4522,1481826193361037284,,-5.0,-0.050965487957
1481826193384224866,4523,1481826193380999936,,-5.0,-0.0458654165268
1481826193407695885,4524,1481826193401760188,,-5.0,-0.0458654165268
1481826193423475538,4525,1481826193421060812,,-5.0,-0.046758055687
1481826193446634944,4526,1481826193441708304,,5.0,-0.046758055687
1481826193466805876,4527,1481826193461758403,,5.0,-0.0475055277348
1481826193482897664,4528,1481826193481031059,,5.0,-0.0475055277348
1481826193503095262,4529,1481826193500959284,,5.0,-0.0336090028286
1481826193522699895,4530,1481826193521034227,,-5.0,-0.0336090028286
1481826193543544574,4531,1481826193541008181,,-5.0,-0.0295261144638
1481826193562743845,4532,1481826193561026041,,-5.0,-0.0295261144638
1481826193583174359,4533,1481826193581014214,,-5.0,-0.0317856669426
1481826193604294609,4534,1481826193601089626,,-5.0,-0.0317856669426
1481826193623815492,4535,1481826193621025768,,-5.0,-0.0336222350597
1481826193644172830,4536,1481826193640997274,,5.0,-0.0336222350597
1481826193663351163,4537,1481826193661043155,,5.0,-0.0234285891056
1481826193682866734,4538,1481826193680987109,,5.0,-0.0234285891056
1481826193702986521,4539,1481826193701000281,,5.0,-0.0234285891056
1481826193723054172,4540,1481826193721087464,,5.0,-0.0220339298248
1481826193744251869,4541,1481826193740997616,,5.0,-0.0220339298248
1481826193764293792,4542,1481826193760998549,,5.0,-0.0272054672241
1481826193783568687,4543,1481826193780990941,,5.0,-0.0272054672241
1481826193803520245,4544,1481826193801035988,,5.0,-0.0407792925835
1481826193823925239,4545,1481826193821052598,,5.0,-0.0407792925835
1481826193847172196,4546,1481826193841044000,,5.0,-0.0393576025963
1481826193863903459,4547,1481826193861112641,,5.0,-0.0393576025963
1481826193883808768,4548,1481826193880999096,,-5.0,-0.0393817722797
1481826193906241615,4549,1481826193901740025,,-5.0,-0.0393817722797
1481826193923885946,4550,1481826193921060597,,5.0,-0.0394750237465
1481826193946448844,4551,1481826193941984233,,5.0,-0.0394750237465
1481826193963741823,4552,1481826193961375638,,5.0,-0.0427186191082
1481826193986524564,4553,1481826193982451982,,5.0,-0.0427186191082
1481826194003508534,4554,1481826194001026308,,-5.0,-0.0315344631672
1481826194023773477,4555,1481826194021142605,,-5.0,-0.0315344631672
1481826194043619254,4556,1481826194041019633,,-5.0,-0.0315344631672
1481826194063848936,4557,1481826194061030983,,-5.0,-0.0347512960434
1481826194082924353,4558,1481826194080992124,,-5.0,-0.0347512960434
1481826194102714194,4559,1481826194100964255,,-5.0,-0.0580683648586
1481826194122966896,4560,1481826194121040448,,-5.0,-0.0580683648586
1481826194142453040,4561,1481826194141006225,,-5.0,-0.0424152910709
1481826194162851263,4562,1481826194161002731,,5.0,-0.0424152910709
1481826194182832092,4563,1481826194180976373,,5.0,-0.0338374972343
1481826194202388704,4564,1481826194200974650,,-5.0,-0.0338374972343
1481826194222512554,4565,1481826194221012145,,-5.0,-0.046283364296
1481826194243030411,4566,1481826194241010526,,5.0,-0.046283364296
1481826194262836970,4567,1481826194261011563,,5.0,-0.0463385283947
1481826194282921236,4568,1481826194281019163,,5.0,-0.0463385283947
1481826194302928159,4569,1481826194300992075,,5.0,-0.057696968317
1481826194323112528,4570,1481826194321239517,,5.0,-0.057696968317
1481826194342935233,4571,1481826194341014931,,5.0,-0.0495557487011
1481826194370905289,4572,1481826194361013937,,-5.0,-0.0495557487011
1481826194382924078,4573,1481826194381003464,,-5.0,-0.060944288969
1481826194410834239,4574,1481826194408356232,,-5.0,-0.060944288969
1481826194423134433,4575,1481826194421039340,,-5.0,-0.0654359459877
1481826194442982242,4576,1481826194440976055,,5.0,-0.0654359459877
1481826194463097341,4577,1481826194461017456,,5.0,-0.0654359459877
1481826194482938483,4578,1481826194481021775,,-5.0,-0.0703589916229
1481826194502927958,4579,1481826194501013385,,-5.0,-0.0703589916229
1481826194523003474,4580,1481826194521014474,,-5.0,-0.04529774189
1481826194542962845,4581,1481826194541018428,,-5.0,-0.04529774189
1481826194563069090,4582,1481826194561011913,,5.0,-0.0389254689217
1481826194582923617,4583,1481826194581020242,,5.0,-0.0389254689217
1481826194602943925,4584,1481826194601001488,,-5.0,-0.0602779388428
1481826194623050483,4585,1481826194621037889,,-5.0,-0.0602779388428
1481826194642940843,4586,1481826194640994968,,5.0,-0.0539115965366
1481826194663415107,4587,1481826194661036787,,5.0,-0.0539115965366
1481826194682922918,4588,1481826194681008085,,5.0,-0.0456326305866
1481826194704004835,4589,1481826194701257245,,5.0,-0.0456326305866
1481826194724374724,4590,1481826194721239845,,5.0,-0.0556079745293
1481826194745551901,4591,1481826194742762385,,5.0,-0.0556079745293
1481826194763069306,4592,1481826194761033327,,-5.0,-0.0363887548447
1481826194792102429,4593,1481826194781003323,,-5.0,-0.0363887548447
1481826194803079505,4594,1481826194801018214,,5.0,-0.0363887548447
1481826194823611373,4595,1481826194821277948,,5.0,-0.0442148447037
1481826194844889174,4596,1481826194841262943,,5.0,-0.0442148447037
1481826194864614067,4597,1481826194861176012,,5.0,-0.0520634353161
1481826194883800837,4598,1481826194881260487,,-5.0,-0.0520634353161
1481826194903880312,4599,1481826194901964697,,-5.0,-0.0386527478695
1481826194923827443,4600,1481826194921286623,,-5.0,-0.0386527478695
1481826194943676762,4601,1481826194941113912,,-5.0,-0.0436407923698
1481826194963781861,4602,1481826194961276354,,5.0,-0.0436407923698
1481826194983433994,4603,1481826194981048643,,5.0,-0.0565534234047
1481826195003673728,4604,1481826195001223481,,-5.0,-0.0565534234047
1481826195023204508,4605,1481826195020986759,,-5.0,-0.0449647009373
1481826195043256690,4606,1481826195041000453,,5.0,-0.0449647009373
1481826195063166791,4607,1481826195061026750,,5.0,-0.032466262579
1481826195083703554,4608,1481826195081056225,,-5.0,-0.032466262579
1481826195103579904,4609,1481826195101004241,,-5.0,-0.0601307153702
1481826195123733493,4610,1481826195121100799,,5.0,-0.0601307153702
1481826195142929534,4611,1481826195140996576,,5.0,-0.0464009344578
1481826195165937482,4612,1481826195161010478,,5.0,-0.0464009344578
